Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,XU100.IS,XU100.IS,XU100.IS,XU100.IS,XU100.IS,,,,,
Date,,,,,,,,,,
2021-11-22,1755.5,1759.199951171875,1741.199951171875,1751.0999755859375,2704386700,0.010475997617194421,1,0.00023030940666690647,0.017516124437060743,0.012695790652597516
2021-11-23,1784.5999755859375,1791.800048828125,1746.4000244140625,1756.699951171875,5636652900,0.016576460031864082,1,0.010475997617194421,0.00023030940666690647,0.017516124437060743
2021-11-24,1812.300048828125,1834.5,1799.0,1799.0,5032322400,0.015521726785350243,1,0.016576460031864082,0.010475997617194421,0.00023030940666690647
2021-11-25,1819.199951171875,1833.800048828125,1806.0,1816.4000244140625,3397984700,0.0038072626815917054,1,0.015521726785350243,0.016576460031864082,0.010475997617194421
2021-11-26,1776.4000244140625,1811.0999755859375,1760.800048828125,1811.0999755859375,3832466000,-0.023526785348824353,0,0.0038072626815917054,0.015521726785350243,0.016576460031864082
2021-11-29,1808.800048828125,1811.9000244140625,1776.800048828125,1783.0999755859375,3044014500,0.018239148822771112,1,-0.023526785348824353,0.0038072626815917054,0.015521726785350243
2021-11-30,1809.699951171875,1818.800048828125,1797.199951171875,1807.5,3357224800,0.0004975134450782015,1,0.018239148822771112,-0.023526785348824353,0.0038072626815917054
2021-12-01,1857.4000244140625,1857.800048828125,1823.0999755859375,1823.0999755859375,3828888300,0.0263580010660327,1,0.0004975134450782015,0.018239148822771112,-0.023526785348824353
2021-12-02,1880.0999755859375,1882.5999755859375,1864.0999755859375,1864.0999755859375,3626407700,0.01222135828227744,1,0.0263580010660327,0.0004975134450782015,0.018239148822771112
2021-12-03,1910.4000244140625,1914.0999755859375,1893.699951171875,1896.800048828125,3682426400,0.016116190214130466,1,0.01222135828227744,0.0263580010660327,0.0004975134450782015
2021-12-06,1927.4000244140625,1928.0999755859375,1898.5999755859375,1917.300048828125,3721283800,0.008898659852778268,1,0.016116190214130466,0.01222135828227744,0.0263580010660327
2021-12-07,1981.0,1984.0,1942.5,1944.5999755859375,4351992900,0.027809471260244578,1,0.008898659852778268,0.016116190214130466,0.01222135828227744
2021-12-08,2004.5999755859375,2012.300048828125,1977.9000244140625,1990.0,5531176000,0.011913162839948255,1,0.027809471260244578,0.008898659852778268,0.016116190214130466
2021-12-09,2031.4000244140625,2053.5,2010.199951171875,2010.199951171875,4967184400,0.013369275244200063,1,0.011913162839948255,0.027809471260244578,0.008898659852778268
2021-12-10,2035.5,2042.9000244140625,2000.5999755859375,2033.5999755859375,4362181500,0.002018300451246624,1,0.013369275244200063,0.011913162839948255,0.027809471260244578
2021-12-13,2101.5,2115.89990234375,2047.5999755859375,2047.5999755859375,4768326800,0.0324244657332351,1,0.002018300451246624,0.013369275244200063,0.011913162839948255
2021-12-14,2157.699951171875,2157.699951171875,2124.10009765625,2124.10009765625,6273059200,0.02674277952504167,1,0.0324244657332351,0.002018300451246624,0.013369275244200063
2021-12-15,2162.300048828125,2195.10009765625,2145.60009765625,2190.60009765625,5558227600,0.0021319450156875863,1,0.02674277952504167,0.0324244657332351,0.002018300451246624
2021-12-16,2278.60009765625,2278.60009765625,2175.5,2183.199951171875,5935348300,0.05378534255278522,1,0.0021319450156875863,0.02674277952504167,0.0324244657332351
2021-12-17,2084.5,2406.89990234375,2071.300048828125,2324.300048828125,8279014300,-0.0851839240487613,0,0.05378534255278522,0.0021319450156875863,0.02674277952504167
2021-12-20,2056.39990234375,2149.39990234375,1914.0,2055.39990234375,5040625000,-0.013480497796234059,0,-0.0851839240487613,0.05378534255278522,0.0021319450156875863
2021-12-21,1892.0,2103.60009765625,1884.699951171875,2077.199951171875,4367949500,-0.07994549219554903,0,-0.013480497796234059,-0.0851839240487613,0.05378534255278522
2021-12-22,1804.199951171875,1895.5,1783.800048828125,1832.5,4583903100,-0.04640594546941068,0,-0.07994549219554903,-0.013480497796234059,-0.0851839240487613
2021-12-23,1805.300048828125,1849.300048828125,1726.300048828125,1835.300048828125,3806386700,0.0006097426482776225,1,-0.04640594546941068,-0.07994549219554903,-0.013480497796234059
2021-12-24,1891.300048828125,1891.300048828125,1808.9000244140625,1820.699951171875,2530669100,0.04763751048244047,1,0.0006097426482776225,-0.04640594546941068,-0.07994549219554903
2021-12-27,1897.0999755859375,1942.5,1873.300048828125,1898.699951171875,3014802700,0.0030666349114758518,1,0.04763751048244047,0.0006097426482776225,-0.04640594546941068
2021-12-28,1850.5,1916.199951171875,1830.9000244140625,1913.300048828125,2584687100,-0.024563795364313745,0,0.0030666349114758518,0.04763751048244047,0.0006097426482776225
2021-12-29,1895.5,1901.5,1828.5999755859375,1847.300048828125,2570994300,0.024317751958929934,1,-0.024563795364313745,0.0030666349114758518,0.04763751048244047
2021-12-30,1863.699951171875,1923.699951171875,1860.699951171875,1916.300048828125,2341048300,-0.016776601861316243,0,0.024317751958929934,-0.024563795364313745,0.0030666349114758518
2021-12-31,1857.699951171875,1885.199951171875,1845.5999755859375,1867.699951171875,1586782500,-0.0032194023486598056,0,-0.016776601861316243,0.024317751958929934,-0.024563795364313745
2022-01-03,1926.699951171875,1926.699951171875,1864.800048828125,1871.300048828125,2294101600,0.03714270431910882,1,-0.0032194023486598056,-0.016776601861316243,0.024317751958929934
2022-01-04,1963.5999755859375,1978.0999755859375,1925.199951171875,1941.300048828125,3089629800,0.01915193094369405,1,0.03714270431910882,-0.0032194023486598056,-0.016776601861316243
2022-01-05,2005.300048828125,2006.800048828125,1954.699951171875,1965.5,2388007800,0.02123654194370439,1,0.01915193094369405,0.03714270431910882,-0.0032194023486598056
2022-01-06,2007.5999755859375,2021.800048828125,1977.699951171875,1993.0999755859375,2926993600,0.001146924002298988,1,0.02123654194370439,0.01915193094369405,0.03714270431910882
2022-01-07,2033.300048828125,2036.0999755859375,1994.5,2020.300048828125,3497541200,0.012801391489699832,1,0.001146924002298988,0.02123654194370439,0.01915193094369405
2022-01-10,2045.199951171875,2071.800048828125,2045.199951171875,2049.5,3135730300,0.005852506790922751,1,0.012801391489699832,0.001146924002298988,0.02123654194370439
2022-01-11,2046.0,2068.199951171875,2018.0,2060.10009765625,3872105300,0.00039118367261181675,1,0.005852506790922751,0.012801391489699832,0.001146924002298988
2022-01-12,2064.199951171875,2074.800048828125,2055.699951171875,2070.39990234375,3254102400,0.008895381804435498,1,0.00039118367261181675,0.005852506790922751,0.012801391489699832
2022-01-13,2070.699951171875,2087.0,2054.5,2057.5,3395597800,0.003148919752812729,1,0.008895381804435498,0.00039118367261181675,0.005852506790922751
2022-01-14,2072.89990234375,2081.10009765625,2049.300048828125,2071.39990234375,3212724900,0.0010624190968033798,1,0.003148919752812729,0.008895381804435498,0.00039118367261181675
2022-01-17,2085.800048828125,2103.0,2083.60009765625,2088.5,3852414900,0.0062232365729717465,1,0.0010624190968033798,0.003148919752812729,0.008895381804435498
2022-01-18,1979.800048828125,2086.300048828125,1979.800048828125,2082.800048828125,4150695000,-0.05081982813240149,0,0.0062232365729717465,0.0010624190968033798,0.003148919752812729
2022-01-19,2042.0999755859375,2044.0,1959.4000244140625,1978.800048828125,4919945200,0.03146778726199595,1,-0.05081982813240149,0.0062232365729717465,0.0010624190968033798
2022-01-20,2014.199951171875,2065.800048828125,1984.4000244140625,2056.199951171875,5447906900,-0.013662418465118065,0,0.03146778726199595,-0.05081982813240149,0.0062232365729717465
2022-01-21,2011.199951171875,2021.0999755859375,1986.5,2008.0999755859375,3146605300,-0.0014894251180249674,0,-0.013662418465118065,0.03146778726199595,-0.05081982813240149
2022-01-24,1910.300048828125,2013.0999755859375,1910.300048828125,2004.9000244140625,4236164800,-0.050169005963309754,0,-0.0014894251180249674,-0.013662418465118065,0.03146778726199595
2022-01-25,1945.0999755859375,1953.300048828125,1880.199951171875,1927.800048828125,2649415800,0.01821699516741382,1,-0.050169005963309754,-0.0014894251180249674,-0.013662418465118065
2022-01-26,1951.199951171875,1975.300048828125,1946.0,1951.199951171875,2140896100,0.0031360730360916467,1,0.01821699516741382,-0.050169005963309754,-0.0014894251180249674
2022-01-27,1997.699951171875,1997.699951171875,1913.5,1920.199951171875,2538193600,0.02383148891125808,1,0.0031360730360916467,0.01821699516741382,-0.050169005963309754
2022-01-28,1983.199951171875,2019.4000244140625,1976.699951171875,2006.800048828125,2827846600,-0.007258347276573818,0,0.02383148891125808,0.0031360730360916467,0.01821699516741382
2022-01-31,2003.199951171875,2009.4000244140625,1992.699951171875,2004.300048828125,2308574200,0.01008471182554338,1,-0.007258347276573818,0.02383148891125808,0.0031360730360916467
2022-02-01,2015.4000244140625,2034.9000244140625,2008.699951171875,2014.0,2297661700,0.006090292302099121,1,0.01008471182554338,-0.007258347276573818,0.02383148891125808
2022-02-02,2002.199951171875,2032.699951171875,1994.300048828125,2028.9000244140625,3063582100,-0.006549604585831648,0,0.006090292302099121,0.01008471182554338,-0.007258347276573818
2022-02-03,1957.9000244140625,2013.5999755859375,1949.199951171875,1995.699951171875,2542764700,-0.02212562573077881,0,-0.006549604585831648,0.006090292302099121,0.01008471182554338
2022-02-04,1943.800048828125,1974.199951171875,1937.0,1969.699951171875,2068611600,-0.007201580984788625,0,-0.02212562573077881,-0.006549604585831648,0.006090292302099121
2022-02-07,1997.5999755859375,1997.5999755859375,1908.5999755859375,1943.199951171875,2758457300,0.027677706248771416,1,-0.007201580984788625,-0.02212562573077881,-0.006549604585831648
2022-02-08,2007.0999755859375,2019.300048828125,1982.0999755859375,1998.5999755859375,2394907100,0.00475570690634064,1,0.027677706248771416,-0.007201580984788625,-0.02212562573077881
2022-02-09,2042.9000244140625,2046.0,2017.4000244140625,2022.5,2515053800,0.01783670433141915,1,0.00475570690634064,0.027677706248771416,-0.007201580984788625
2022-02-10,2038.699951171875,2054.89990234375,2029.5999755859375,2048.39990234375,2510270200,-0.0020559367526524763,0,0.01783670433141915,0.00475570690634064,0.027677706248771416
2022-02-11,2051.10009765625,2052.5,1992.300048828125,2023.0,2477683500,0.006082379350255573,1,-0.0020559367526524763,0.01783670433141915,0.00475570690634064
2022-02-14,2001.9000244140625,2026.9000244140625,1971.0999755859375,2025.0,2989051200,-0.023987163424353364,0,0.006082379350255573,-0.0020559367526524763,0.01783670433141915
2022-02-15,2038.199951171875,2054.800048828125,2006.0,2008.300048828125,2593348500,0.018132737057354964,1,-0.023987163424353364,0.006082379350255573,-0.0020559367526524763
2022-02-16,2041.4000244140625,2057.89990234375,2036.300048828125,2049.89990234375,2123670900,0.0015700487287066967,1,0.018132737057354964,-0.023987163424353364,0.006082379350255573
2022-02-17,2010.0,2059.10009765625,2010.0,2049.699951171875,2582485000,-0.015381612637667685,0,0.0015700487287066967,0.018132737057354964,-0.023987163424353364
2022-02-18,2032.4000244140625,2032.4000244140625,2004.5,2025.5,1759402000,0.01114429075326484,1,-0.015381612637667685,0.0015700487287066967,0.018132737057354964
2022-02-21,2038.0999755859375,2060.699951171875,2015.4000244140625,2050.10009765625,2272313300,0.002804541971759944,1,0.01114429075326484,-0.015381612637667685,0.0015700487287066967
2022-02-22,2017.5,2032.800048828125,1979.9000244140625,2007.0,2679280300,-0.010107441162210518,0,0.002804541971759944,0.01114429075326484,-0.015381612637667685
2022-02-23,2016.0,2043.4000244140625,2016.0,2034.300048828125,2272755900,-0.0007434944237918462,0,-0.010107441162210518,0.002804541971759944,0.01114429075326484
2022-02-24,1851.4000244140625,1953.199951171875,1826.800048828125,1953.199951171875,2428056400,-0.08164681328667533,0,-0.0007434944237918462,-0.010107441162210518,0.002804541971759944
2022-02-25,1952.4000244140625,1965.0,1866.300048828125,1883.0,3298696000,0.05455331028850163,1,-0.08164681328667533,-0.0007434944237918462,-0.010107441162210518
2022-02-28,1946.199951171875,1957.5,1912.199951171875,1920.199951171875,2813218200,-0.00317561624905649,0,0.05455331028850163,-0.08164681328667533,-0.0007434944237918462
2022-03-01,1969.9000244140625,1994.300048828125,1946.5,1969.0999755859375,3185474100,0.012177614755316757,1,-0.00317561624905649,0.05455331028850163,-0.08164681328667533
2022-03-02,1986.0999755859375,1999.800048828125,1961.5999755859375,1974.199951171875,2514380700,0.008223742814914559,1,0.012177614755316757,-0.00317561624905649,0.05455331028850163
2022-03-03,2023.300048828125,2047.0,2009.300048828125,2009.300048828125,2607235500,0.01873021182189616,1,0.008223742814914559,0.012177614755316757,-0.00317561624905649
2022-03-04,1990.800048828125,2024.0999755859375,1990.800048828125,2013.9000244140625,2904339600,-0.01606286720490302,0,0.01873021182189616,0.008223742814914559,0.012177614755316757
2022-03-07,1997.300048828125,2011.5999755859375,1963.800048828125,1983.0,3121038200,0.0032650190077232466,1,-0.01606286720490302,0.01873021182189616,0.008223742814914559
2022-03-08,2011.4000244140625,2032.0999755859375,1986.0,1987.0,3045058300,0.007059517969876472,1,0.0032650190077232466,-0.01606286720490302,0.01873021182189616
2022-03-09,2042.699951171875,2055.0,2031.5,2036.300048828125,3150905800,0.015561263984239293,1,0.007059517969876472,0.0032650190077232466,-0.01606286720490302
2022-03-10,2042.0,2068.300048828125,2027.0,2054.60009765625,3284467800,-0.0003426598074148801,0,0.015561263984239293,0.007059517969876472,0.0032650190077232466
2022-03-11,2053.89990234375,2067.699951171875,2042.9000244140625,2045.699951171875,2929252000,0.00582757215658658,1,-0.0003426598074148801,0.015561263984239293,0.007059517969876472
2022-03-14,2088.5,2092.60009765625,2066.199951171875,2066.39990234375,2697172000,0.016846048639842293,1,0.00582757215658658,-0.0003426598074148801,0.015561263984239293
2022-03-15,2079.39990234375,2101.300048828125,2077.60009765625,2087.5,2858433400,-0.004357240917524541,0,0.016846048639842293,0.00582757215658658,-0.0003426598074148801
2022-03-16,2088.800048828125,2098.5,2078.199951171875,2092.10009765625,2386829300,0.004520605427450475,1,-0.004357240917524541,0.016846048639842293,0.00582757215658658
2022-03-17,2133.60009765625,2136.300048828125,2104.0,2104.0,2751363800,0.021447744054419626,1,0.004520605427450475,-0.004357240917524541,0.016846048639842293
2022-03-18,2144.300048828125,2148.699951171875,2132.60009765625,2141.10009765625,2219482900,0.005014975010372735,1,0.021447744054419626,0.004520605427450475,-0.004357240917524541
2022-03-21,2175.0,2176.300048828125,2152.39990234375,2160.39990234375,2394237500,0.014317003438325981,1,0.005014975010372735,0.021447744054419626,0.004520605427450475
2022-03-22,2188.800048828125,2188.800048828125,2146.300048828125,2151.0,2615868100,0.006344850035919558,1,0.014317003438325981,0.005014975010372735,0.021447744054419626
2022-03-23,2183.10009765625,2203.699951171875,2170.39990234375,2195.5,2995233300,-0.0026041443004017895,0,0.006344850035919558,0.014317003438325981,0.005014975010372735
2022-03-24,2176.199951171875,2199.199951171875,2171.5,2187.10009765625,2710492500,-0.003160710080029272,0,-0.0026041443004017895,0.006344850035919558,0.014317003438325981
2022-03-25,2175.5,2195.199951171875,2173.60009765625,2179.5,2113966300,-0.0003216391818674502,0,-0.003160710080029272,-0.0026041443004017895,0.006344850035919558
2022-03-28,2172.5,2192.89990234375,2170.199951171875,2180.199951171875,2834935800,-0.0013789933348655747,0,-0.0003216391818674502,-0.003160710080029272,-0.0026041443004017895
2022-03-29,2206.5,2220.5,2181.800048828125,2181.800048828125,4036650100,0.015650172612198032,1,-0.0013789933348655747,-0.0003216391818674502,-0.003160710080029272
2022-03-30,2230.199951171875,2233.5,2212.800048828125,2212.800048828125,3579084100,0.010740970392873361,1,0.015650172612198032,-0.0013789933348655747,-0.0003216391818674502
2022-03-31,2233.300048828125,2245.0,2220.800048828125,2236.199951171875,3140612800,0.0013900536831332744,1,0.010740970392873361,0.015650172612198032,-0.0013789933348655747
2022-04-01,2251.699951171875,2255.10009765625,2230.39990234375,2238.699951171875,3586423400,0.008238885031773835,1,0.0013900536831332744,0.010740970392873361,0.015650172612198032
2022-04-04,2311.39990234375,2311.39990234375,2264.5,2264.5,4602410700,0.026513279951356106,1,0.008238885031773835,0.0013900536831332744,0.010740970392873361
2022-04-05,2326.300048828125,2343.5,2303.699951171875,2317.5,4698457400,0.006446373243014447,1,0.026513279951356106,0.008238885031773835,0.0013900536831332744
2022-04-06,2316.39990234375,2348.199951171875,2308.300048828125,2328.5,3871056600,-0.004255747872834448,0,0.006446373243014447,0.026513279951356106,0.008238885031773835
2022-04-07,2345.199951171875,2350.800048828125,2329.10009765625,2329.10009765625,3552944200,0.012433107426306211,1,-0.004255747872834448,0.006446373243014447,0.026513279951356106
2022-04-08,2393.39990234375,2395.0,2361.0,2361.199951171875,4827395300,0.020552597721055665,1,0.012433107426306211,-0.004255747872834448,0.006446373243014447
2022-04-11,2449.10009765625,2450.199951171875,2400.89990234375,2402.199951171875,6381746100,0.023272414801202013,1,0.020552597721055665,0.012433107426306211,-0.004255747872834448
2022-04-12,2463.800048828125,2474.699951171875,2421.5,2449.300048828125,6202961500,0.006002184715088843,1,0.023272414801202013,0.020552597721055665,0.012433107426306211
2022-04-13,2460.39990234375,2497.800048828125,2435.10009765625,2482.699951171875,5347242700,-0.0013800415687109657,0,0.006002184715088843,0.023272414801202013,0.020552597721055665
2022-04-14,2475.39990234375,2485.300048828125,2461.5,2480.89990234375,4931704300,0.0060965699054496,1,-0.0013800415687109657,0.006002184715088843,0.023272414801202013
2022-04-15,2494.39990234375,2497.39990234375,2471.699951171875,2475.199951171875,3444523700,0.007675527490330181,1,0.0060965699054496,-0.0013800415687109657,0.006002184715088843
2022-04-18,2510.300048828125,2515.39990234375,2490.60009765625,2502.699951171875,4574913600,0.006374337358430404,1,0.007675527490330181,0.0060965699054496,-0.0013800415687109657
2022-04-19,2519.199951171875,2533.300048828125,2491.0,2524.0,5163027000,0.003545354009734769,1,0.006374337358430404,0.007675527490330181,0.0060965699054496
2022-04-20,2525.89990234375,2536.5,2502.39990234375,2525.89990234375,4118388000,0.002659555137240366,1,0.003545354009734769,0.006374337358430404,0.007675527490330181
2022-04-21,2556.800048828125,2562.300048828125,2531.199951171875,2531.699951171875,4768751800,0.01223332185717374,1,0.002659555137240366,0.003545354009734769,0.006374337358430404
2022-04-22,2472.5,2561.0,2465.5,2550.10009765625,4807992100,-0.03297091959410858,0,0.01223332185717374,0.002659555137240366,0.003545354009734769
2022-04-25,2482.60009765625,2498.800048828125,2427.60009765625,2471.300048828125,4142991500,0.004084973774014067,1,-0.03297091959410858,0.01223332185717374,0.002659555137240366
2022-04-26,2418.300048828125,2510.300048828125,2402.300048828125,2498.10009765625,4188031800,-0.02590028449963766,0,0.004084973774014067,-0.03297091959410858,0.01223332185717374
2022-04-27,2451.39990234375,2453.89990234375,2398.89990234375,2422.89990234375,3498374600,0.013687240146922575,1,-0.02590028449963766,0.004084973774014067,-0.03297091959410858
2022-04-28,2428.39990234375,2477.89990234375,2427.89990234375,2460.300048828125,3187487100,-0.009382394107958492,0,0.013687240146922575,-0.02590028449963766,0.004084973774014067
2022-04-29,2430.60009765625,2442.800048828125,2404.699951171875,2433.300048828125,2974407500,0.000906026766998469,1,-0.009382394107958492,0.013687240146922575,-0.02590028449963766
2022-05-05,2466.300048828125,2491.60009765625,2460.10009765625,2460.800048828125,3101306800,0.014687710745300953,1,0.000906026766998469,-0.009382394107958492,0.013687240146922575
2022-05-06,2458.699951171875,2470.60009765625,2433.300048828125,2460.89990234375,2943399300,-0.0030815786829592184,0,0.014687710745300953,0.000906026766998469,-0.009382394107958492
2022-05-09,2465.699951171875,2480.60009765625,2441.60009765625,2461.89990234375,3003128600,0.0028470330414509526,1,-0.0030815786829592184,0.014687710745300953,0.000906026766998469
2022-05-10,2490.199951171875,2494.60009765625,2478.5,2478.5,3126942600,0.009936326594951694,1,0.0028470330414509526,-0.0030815786829592184,0.014687710745300953
2022-05-11,2453.89990234375,2500.89990234375,2428.800048828125,2498.199951171875,3155532400,-0.014577162292145451,0,0.009936326594951694,0.0028470330414509526,-0.0030815786829592184
2022-05-12,2391.0,2430.10009765625,2361.800048828125,2429.0,3505163200,-0.02563262759156293,0,-0.014577162292145451,0.009936326594951694,0.0028470330414509526
2022-05-13,2419.199951171875,2426.89990234375,2397.300048828125,2416.0,2485823900,0.011794207934703094,1,-0.02563262759156293,-0.014577162292145451,0.009936326594951694
2022-05-16,2390.800048828125,2424.5,2390.800048828125,2419.10009765625,2773491600,-0.011739377859193878,0,0.011794207934703094,-0.02563262759156293,-0.014577162292145451
2022-05-17,2394.800048828125,2416.800048828125,2380.10009765625,2401.199951171875,2865110400,0.0016730801063689071,1,-0.011739377859193878,0.011794207934703094,-0.02563262759156293
2022-05-18,2393.60009765625,2411.60009765625,2382.10009765625,2390.800048828125,2909913400,-0.0005010652862071918,0,0.0016730801063689071,-0.011739377859193878,0.011794207934703094
2022-05-20,2372.39990234375,2407.300048828125,2372.39990234375,2389.800048828125,3083541800,-0.00885703310810304,0,-0.0005010652862071918,0.0016730801063689071,-0.011739377859193878
2022-05-23,2380.89990234375,2397.89990234375,2346.10009765625,2392.300048828125,3533172700,0.003582869815330403,1,-0.00885703310810304,-0.0005010652862071918,0.0016730801063689071
2022-05-24,2375.0,2399.300048828125,2372.800048828125,2392.10009765625,2748134500,-0.0024780136023114796,0,0.003582869815330403,-0.00885703310810304,-0.0005010652862071918
2022-05-25,2418.10009765625,2423.800048828125,2383.89990234375,2386.699951171875,2926991700,0.01814740953947358,1,-0.0024780136023114796,0.003582869815330403,-0.00885703310810304
2022-05-26,2450.800048828125,2455.699951171875,2421.199951171875,2422.800048828125,3022204200,0.01352299319766348,1,0.01814740953947358,-0.0024780136023114796,0.003582869815330403
2022-05-27,2438.800048828125,2470.0,2434.199951171875,2454.39990234375,3414820900,-0.004896360274571521,0,0.01352299319766348,0.01814740953947358,-0.0024780136023114796
2022-05-30,2527.199951171875,2539.10009765625,2466.699951171875,2466.89990234375,3649923900,0.03624729398633031,1,-0.004896360274571521,0.01352299319766348,0.01814740953947358
2022-05-31,2547.10009765625,2553.5,2527.699951171875,2538.89990234375,4558931000,0.007874385434024411,1,0.03624729398633031,-0.004896360274571521,0.01352299319766348
2022-06-01,2568.800048828125,2585.800048828125,2554.300048828125,2554.300048828125,3524793100,0.008519473259744448,1,0.007874385434024411,0.03624729398633031,-0.004896360274571521
2022-06-02,2601.60009765625,2603.300048828125,2565.10009765625,2578.699951171875,3270128600,0.012768626675746297,1,0.008519473259744448,0.007874385434024411,0.03624729398633031
2022-06-03,2601.300048828125,2623.199951171875,2591.5,2611.199951171875,2947918200,-0.000115332417305547,0,0.012768626675746297,0.008519473259744448,0.007874385434024411
2022-06-06,2648.10009765625,2654.39990234375,2619.800048828125,2619.800048828125,4270946400,0.017991022930710532,1,-0.000115332417305547,0.012768626675746297,0.008519473259744448
2022-06-07,2648.199951171875,2656.199951171875,2619.5,2651.199951171875,3767018100,3.770760618659885e-05,1,0.017991022930710532,-0.000115332417305547,0.012768626675746297
2022-06-08,2540.39990234375,2684.800048828125,2532.699951171875,2658.60009765625,3906278400,-0.04070691443839869,0,3.770760618659885e-05,0.017991022930710532,-0.000115332417305547
2022-06-09,2571.60009765625,2575.300048828125,2511.39990234375,2546.300048828125,3329038000,0.012281607822341334,1,-0.04070691443839869,3.770760618659885e-05,0.017991022930710532
2022-06-10,2543.10009765625,2597.89990234375,2527.60009765625,2553.5,3325290000,-0.011082594072840068,0,0.012281607822341334,-0.04070691443839869,3.770760618659885e-05
2022-06-13,2510.10009765625,2552.199951171875,2506.0,2540.300048828125,2672736000,-0.012976288283112924,0,-0.011082594072840068,0.012281607822341334,-0.04070691443839869
2022-06-14,2508.89990234375,2533.39990234375,2489.800048828125,2526.699951171875,2474740900,-0.0004781463948870801,0,-0.012976288283112924,-0.011082594072840068,0.012281607822341334
2022-06-15,2531.10009765625,2533.800048828125,2501.800048828125,2514.10009765625,2613312700,0.008848577534624313,1,-0.0004781463948870801,-0.012976288283112924,-0.011082594072840068
2022-06-16,2485.39990234375,2544.10009765625,2469.199951171875,2535.800048828125,2792619400,-0.01805546740518782,0,0.008848577534624313,-0.0004781463948870801,-0.012976288283112924
2022-06-17,2533.300048828125,2533.300048828125,2485.800048828125,2491.5,2651804000,0.019272611397145756,1,-0.01805546740518782,0.008848577534624313,-0.0004781463948870801
2022-06-20,2539.199951171875,2555.10009765625,2511.300048828125,2549.0,2620212300,0.0023289394189525137,1,0.019272611397145756,-0.01805546740518782,0.008848577534624313
2022-06-21,2575.89990234375,2582.199951171875,2550.800048828125,2557.10009765625,2721684000,0.014453352188722901,1,0.0023289394189525137,0.019272611397145756,-0.01805546740518782
2022-06-22,2574.300048828125,2586.89990234375,2552.10009765625,2572.199951171875,2424694900,-0.0006210852813688383,0,0.014453352188722901,0.0023289394189525137,0.019272611397145756
2022-06-23,2543.199951171875,2588.699951171875,2533.89990234375,2576.10009765625,2624314200,-0.01208099175168309,0,-0.0006210852813688383,0.014453352188722901,0.0023289394189525137
2022-06-24,2554.10009765625,2570.60009765625,2525.199951171875,2554.800048828125,2511887500,0.004285996655257973,1,-0.01208099175168309,-0.0006210852813688383,0.014453352188722901
2022-06-27,2529.300048828125,2548.699951171875,2483.0,2539.199951171875,2184404000,-0.009709896981282218,0,0.004285996655257973,-0.01208099175168309,-0.0006210852813688383
2022-06-28,2490.199951171875,2561.10009765625,2471.5,2545.39990234375,2781960000,-0.015458860910695815,0,-0.009709896981282218,0.004285996655257973,-0.01208099175168309
2022-06-29,2402.0,2494.300048828125,2402.0,2492.60009765625,2696174500,-0.03541882294647403,0,-0.015458860910695815,-0.009709896981282218,0.004285996655257973
2022-06-30,2405.39990234375,2427.60009765625,2367.800048828125,2400.800048828125,2941576100,0.0014154464378641762,1,-0.03541882294647403,-0.015458860910695815,-0.009709896981282218
2022-07-01,2443.800048828125,2452.800048828125,2399.5,2408.60009765625,2054072300,0.01596414236441901,1,0.0014154464378641762,-0.03541882294647403,-0.015458860910695815
2022-07-04,2406.0,2475.5,2405.60009765625,2458.699951171875,2180474200,-0.015467733886923907,0,0.01596414236441901,0.0014154464378641762,-0.03541882294647403
2022-07-05,2371.300048828125,2426.5,2359.10009765625,2417.800048828125,2531245300,-0.014422257344918976,0,-0.015467733886923907,0.01596414236441901,0.0014154464378641762
2022-07-06,2408.199951171875,2411.10009765625,2370.10009765625,2389.10009765625,2262972700,0.015561043134117769,1,-0.014422257344918976,-0.015467733886923907,0.01596414236441901
2022-07-07,2425.60009765625,2428.60009765625,2403.5,2412.39990234375,1827890200,0.007225374485996472,1,0.015561043134117769,-0.014422257344918976,-0.015467733886923907
2022-07-08,2434.0,2439.800048828125,2422.800048828125,2425.5,609358100,0.0034630202859351478,1,0.007225374485996472,0.015561043134117769,-0.014422257344918976
2022-07-13,2408.10009765625,2441.0,2387.89990234375,2435.5,1915980100,-0.010640880174096146,0,0.0034630202859351478,0.007225374485996472,0.015561043134117769
2022-07-14,2382.39990234375,2421.199951171875,2375.0,2407.300048828125,2251938700,-0.010672394946336872,0,-0.010640880174096146,0.0034630202859351478,0.007225374485996472
2022-07-18,2451.300048828125,2451.300048828125,2401.89990234375,2401.89990234375,2153332200,0.02892047905836148,1,-0.010672394946336872,-0.010640880174096146,0.0034630202859351478
2022-07-19,2502.0,2502.0,2448.0,2449.39990234375,3003006300,0.020682882618189735,1,0.02892047905836148,-0.010672394946336872,-0.010640880174096146
2022-07-20,2525.199951171875,2527.5,2499.10009765625,2514.199951171875,2648672100,0.009272562418815022,1,0.020682882618189735,0.02892047905836148,-0.010672394946336872
2022-07-21,2511.39990234375,2535.89990234375,2505.199951171875,2528.5,2872792000,-0.005464933112215853,0,0.009272562418815022,0.020682882618189735,0.02892047905836148
2022-07-22,2516.60009765625,2542.699951171875,2497.800048828125,2524.5,2913024600,0.0020706361052442723,1,-0.005464933112215853,0.009272562418815022,0.020682882618189735
